Episode,Total Reward,Avg Loss,Deployed Nodes,Coverage
7590,-7169.3717228640235,1.3200012776586745,23.0,100.0
7591,-13172.043617113628,1.3388065915358693,23.0,100.0
7592,-164864.9139261866,1.319632773399353,23.0,99.9911
7593,-12485.164967866827,1.3344048638092845,23.0,100.0
7594,-6945.993262376248,1.3178409588964362,24.0,100.0
7595,-18759.2208770127,1.3124932169914245,23.0,100.0
7596,-12485.164967866827,1.3094691226356907,23.0,100.0
7597,-12485.164967866827,1.3253378303427445,23.0,100.0
7598,-28869.926841699467,1.3126364621249111,23.0,100.0
7599,-12485.164967866827,1.323279387072513,23.0,100.0
7600,-17704.685662603675,1.3323184430599213,23.0,100.0
7601,-6573.085825857649,1.32435647437447,24.0,100.0
7602,-12485.164967866827,1.319590079156976,23.0,100.0
7603,-12485.164967866827,1.3173184708545083,23.0,100.0
7604,-12485.164967866827,1.3120705265747874,23.0,100.0
7605,-17886.736399445777,1.3074415504932404,23.0,100.0
7606,-12485.164967866827,1.3076420018547459,23.0,100.0
7607,-12485.164967866827,1.3206754609158164,23.0,100.0
7608,-12322.92948193427,1.3275740899537738,23.0,100.0
7609,-13136.776125328415,1.3074583317104138,23.0,100.0
7610,-12485.164967866827,1.331543439312985,23.0,100.0
7611,-12485.164967866827,1.3181153096650775,23.0,100.0
7612,-12485.164967866827,1.3228348744542975,23.0,100.0
7613,-12485.164967866827,1.3350130068628412,23.0,100.0
7614,-18729.66836786683,1.3246962487697602,23.0,100.0
7615,-6416.046859112489,1.329285740852356,23.0,100.0
7616,-12485.164967866827,1.3188407734820717,23.0,100.0
7617,-12485.164967866827,1.3405154943466187,23.0,100.0
7618,-18567.432881934277,1.3197591722011566,23.0,100.0
7619,-167819.7668660437,1.3114903950691223,22.0,99.9911
7620,-12485.164967866827,1.3202093839645386,23.0,100.0
7621,-12485.164967866827,1.327201341327868,23.0,100.0
7622,-12485.164967866827,1.3119888180180599,23.0,100.0
7623,-17978.75949418262,1.3264490127563477,23.0,100.0
7624,-12485.164967866827,1.3231792073500783,23.0,100.0
7625,-12485.164967866827,1.3101605490634316,23.0,100.0
7626,-22048.60309683266,1.3090049467588727,21.0,100.0
7627,-166171.64216139246,1.3201762080192565,23.0,99.9911
7628,-12484.967075805274,1.3252131876192594,23.0,100.0
7629,-12485.164967866827,1.312572297297026,23.0,100.0
7630,-17537.558873013568,1.3136431634426118,23.0,100.0
7631,-12485.164967866827,1.3164708300640708,23.0,100.0
7632,-12485.164967866827,1.3101657378046137,23.0,100.0
7633,-12485.164967866827,1.3268785100234182,23.0,100.0
7634,-12485.164967866827,1.331532409316615,23.0,100.0
7635,-12485.164967866827,1.3035461400684558,23.0,100.0
7636,-12485.164967866827,1.3359690277199996,23.0,100.0
7637,-12485.164967866827,1.3329823832762868,23.0,100.0
7638,-12485.164967866827,1.3176571256236027,23.0,100.0
7639,-12406.316154356145,1.3115275721800954,23.0,100.0
7640,-12485.164967866827,1.2974878863284462,23.0,100.0
7641,-12485.164967866827,1.3126246113526194,23.0,100.0
7642,-6839.598879811408,1.3138390448358324,23.0,100.0
7643,-12739.240339089893,1.3188851130636114,23.0,100.0
7644,-12485.164967866827,1.315314349375273,23.0,100.0
7645,-12485.164967866827,1.3118971209777028,23.0,100.0
7646,-7160.283907263306,1.3076298236846924,24.0,100.0
7647,-12485.164967866827,1.3328133884229159,23.0,100.0
7648,-12485.164967866827,1.3181254487288625,23.0,100.0
7649,-18909.200452077355,1.2966828405857087,23.0,100.0
7650,-23232.797659290158,1.319351383617946,23.0,100.0
7651,-12485.164967866827,1.3086110227986385,23.0,100.0
7652,-12485.164967866827,1.321709444648341,23.0,100.0
7653,-12485.164967866827,1.2982208415081626,23.0,100.0
7654,-12485.164967866827,1.324094533920288,23.0,100.0
7655,-12810.017829617651,1.3068503831562244,23.0,100.0
7656,-18909.200452077355,1.3110562145709992,23.0,100.0
7657,-12282.582525149897,1.3059059946160567,23.0,100.0
7658,-12485.164967866827,1.3147001266479492,23.0,100.0
7659,-6787.257953150332,1.3232338804947703,24.0,100.0
7660,-12485.164967866827,1.2976371740040027,23.0,100.0
7661,-12485.164967866827,1.3131691280164217,23.0,100.0
7662,-164485.26290982627,1.3212019610404968,23.0,99.982
7663,-12631.500340093702,1.303781553318626,23.0,100.0
7664,-166316.79623709834,1.31536203622818,23.0,99.9911
7665,-12485.164967866827,1.3037596188093488,23.0,100.0
7666,-168490.41069666215,1.3249913573265075,22.0,99.9642
7667,-12485.164967866827,1.3032975886997424,23.0,100.0
7668,-18729.66836786683,1.3195205807685852,23.0,100.0
7669,-12485.164967866827,1.3273806697443913,23.0,100.0
7670,-12485.164967866827,1.307775666839198,23.0,100.0
7671,-12485.164967866827,1.3392862269752903,23.0,100.0
7672,-6905.224629702013,1.3269379006491766,23.0,100.0
7673,-12485.164967866827,1.3245877905895835,23.0,100.0
7674,-12485.164967866827,1.3086205281709369,23.0,100.0
7675,-12282.582525149897,1.3191478252410889,23.0,100.0
7676,-12485.164967866827,1.3140533409620587,23.0,100.0
7677,-12485.164967866827,1.3214726636284275,23.0,100.0
7678,-12485.164967866827,1.3155877213729055,23.0,100.0
7679,-12485.164967866827,1.3209256372953717,23.0,100.0
7680,-17693.600325761567,1.3194620192050934,23.0,100.0
7681,-7264.826555154444,1.3018590562483843,22.0,100.0
7682,-12485.164967866827,1.318510049267819,23.0,100.0
7683,-12485.164967866827,1.3163423349982815,23.0,100.0
7684,-17958.288419719494,1.3211768426393207,22.0,100.0
7685,-12485.164967866827,1.3183126512326693,23.0,100.0
7686,-12485.164967866827,1.312414947308992,23.0,100.0
7687,-12500.854646872547,1.3113173120900203,23.0,100.0
7688,-12678.054608913255,1.304561161994934,24.0,100.0
7689,-6978.757086730162,1.311109013027615,23.0,100.0
7690,-165699.80181880988,1.3141733145713805,23.0,99.9086
7691,-12485.164967866827,1.3198831646065963,23.0,100.0
7692,-12485.164967866827,1.3132319952312268,23.0,100.0
7693,-12485.164967866827,1.3104371710827476,23.0,100.0
7694,-12955.137439427042,1.3160829230358726,23.0,100.0
7695,-12406.316154356145,1.3059576310609515,23.0,100.0
7696,-167090.96622949664,1.3154747772216797,22.0,99.9521
7697,-12485.164967866827,1.3161972259220325,23.0,100.0
7698,-12485.164967866827,1.3154605501576473,23.0,100.0
7699,-12485.164967866827,1.3212300664500187,23.0,100.0
7700,-12485.164967866827,1.299596949627525,23.0,100.0
7701,-17393.497452342206,1.3148472130298614,23.0,100.0
7702,-12485.164967866827,1.3197632149646157,23.0,100.0
7703,-17657.9942211383,1.3171710252761841,23.0,100.0
7704,-12485.164967866827,1.3266981338199817,23.0,100.0
7705,-12485.164967866827,1.3188956348519576,23.0,100.0
7706,-12096.455179316907,1.3108606840434827,23.0,100.0
7707,-18201.62429418262,1.3357891678810119,23.0,100.0
7708,-12485.164967866827,1.3158039042824192,23.0,100.0
7709,-18201.62429418262,1.311749905347824,23.0,100.0
7710,-12485.164967866827,1.3003173501867997,23.0,100.0
7711,-12485.164967866827,1.3135850053084523,23.0,100.0
7712,-12485.164967866827,1.2995824876584505,23.0,100.0
7713,-12485.164967866827,1.306344703624123,23.0,100.0
7714,-12485.164967866827,1.2971183249824925,23.0,100.0
7715,-12407.875388809502,1.3070663025504665,23.0,100.0
7716,-12246.077362984091,1.3062358558177949,24.0,100.0
7717,-12485.164967866827,1.320732449230395,23.0,100.0
7718,-13426.88001807014,1.2949313050822209,23.0,100.0
7719,-12485.164967866827,1.2935771502946551,23.0,100.0
7720,-6905.224629702013,1.3097887767685785,23.0,100.0
7721,-12526.872791131298,1.3266486933356838,23.0,100.0
7722,-12485.164967866827,1.3100459826620001,23.0,100.0
7723,-17393.497452342206,1.3032500922679902,23.0,100.0
7724,-12485.164967866827,1.313116613187288,23.0,100.0
7725,-18909.200452077355,1.312956291437149,23.0,100.0
7726,-12485.164967866827,1.3175983240729885,23.0,100.0
7727,-12485.164967866827,1.3217742756793374,23.0,100.0
7728,-6793.075605946027,1.2930155595143635,23.0,100.0
7729,-17704.685662603675,1.3149632394313813,23.0,100.0
7730,-12485.164967866827,1.3087690378490247,23.0,100.0
7731,-17393.497452342206,1.3049175560474395,23.0,100.0
7732,-23773.18867303593,1.3137710853056475,24.0,100.0
7733,-12476.963891837346,1.3083864808082581,24.0,100.0
7734,-12326.141172950298,1.2980519470415617,23.0,100.0
7735,-17704.685662603675,1.315051507949829,23.0,100.0
7736,-6696.227582753496,1.2965790629386902,23.0,100.0
7737,-17693.600325761567,1.3160345554351807,23.0,100.0
7738,-18391.588166637754,1.3157981861205328,24.0,100.0
7739,-12485.164967866827,1.2961715773532265,23.0,100.0
7740,-12485.164967866827,1.3264377807316028,23.0,100.0
7741,-6972.748281837712,1.2944678399297926,23.0,100.0
7742,-17738.723557340516,1.3215023219585418,23.0,100.0
7743,-12485.164967866827,1.3122955497942472,23.0,100.0
7744,-17693.600325761567,1.3065089523792266,23.0,100.0
7745,-12485.164967866827,1.2995824060941998,23.0,100.0
7746,-173132.65319880648,1.308041365146637,21.0,99.9642
7747,-18405.672652077355,1.2985099852085114,23.0,100.0
7748,-18729.66836786683,1.3095729529857636,23.0,100.0
7749,-168175.0963686342,1.3067745089530944,22.0,99.7668
7750,-12258.976359377959,1.305345936825401,23.0,100.0
7751,-17674.78448287739,1.3121024621160406,22.0,100.0
7752,-24650.176052077357,1.3081755411057245,23.0,100.0
7753,-12485.164967866827,1.3260306810077869,23.0,100.0
7754,-12485.164967866827,1.3028154812361066,23.0,100.0
7755,-22940.261237154376,1.3170096982609143,24.0,100.0
7756,-12485.164967866827,1.3037194954721552,23.0,100.0
7757,-12485.164967866827,1.3210628534618176,23.0,100.0
7758,-12485.164967866827,1.3266961511812712,23.0,100.0
7759,-12485.164967866827,1.322976595477054,23.0,100.0
7760,-18729.66836786683,1.3079908668994904,23.0,100.0
7761,-12433.053558799344,1.3024994197644686,23.0,100.0
7762,-12485.164967866827,1.3166408287851434,23.0,100.0
7763,-12485.164967866827,1.2998514300898503,23.0,100.0
7764,-6795.854195073228,1.3084377845128377,23.0,100.0
7765,-12485.164967866827,1.3117565794994956,23.0,100.0
7766,-12485.164967866827,1.311309111745734,23.0,100.0
7767,-12485.164967866827,1.3179934087552523,23.0,100.0
7768,-12485.164967866827,1.3134005634408248,23.0,100.0
7769,-18022.22749418262,1.3100227415561676,23.0,100.0
7770,-12485.164967866827,1.309370385973077,23.0,100.0
7771,-12485.164967866827,1.3092356669275385,23.0,100.0
7772,-24465.10129418262,1.3155332860492526,23.0,100.0
7773,-12485.164967866827,1.3079900176901567,23.0,100.0
7774,-12485.164967866827,1.293869595778616,23.0,100.0
7775,-12485.164967866827,1.3120801699788947,23.0,100.0
7776,-12485.164967866827,1.3063731130800749,23.0,100.0
7777,-12196.320659730032,1.304188311100006,22.0,100.0
7778,-12485.164967866827,1.311132732190584,23.0,100.0
7779,-12485.164967866827,1.2946398195467497,23.0,100.0
7780,-18729.66836786683,1.303184825181961,23.0,100.0
7781,-12485.164967866827,1.299784823467857,23.0,100.0
7782,-12485.164967866827,1.3061036185214394,23.0,100.0
7783,-12485.164967866827,1.296312978393153,23.0,100.0
7784,-12485.164967866827,1.3253171318455745,23.0,100.0
7785,-12485.164967866827,1.308455743287739,23.0,100.0
7786,-17704.685662603675,1.3051180243492126,23.0,100.0
7787,-6836.268717647987,1.318495339817471,23.0,100.0
7788,-17568.472901084682,1.2912052631378175,23.0,100.0
7789,-12485.164967866827,1.3282484506305896,23.0,100.0
7790,-12485.164967866827,1.2953436249180843,23.0,100.0
7791,-12485.164967866827,1.3158761513860602,23.0,100.0
7792,-12485.164967866827,1.302364286623503,23.0,100.0
7793,-12485.164967866827,1.305219989073904,23.0,100.0
7794,-12485.164967866827,1.3037456524999518,23.0,100.0
7795,-167193.7238788476,1.300021126270294,22.0,99.9911
7796,-17367.907760955455,1.2965275673639207,24.0,100.0
7797,-18201.62429418262,1.2905610382556916,23.0,100.0
7798,-12485.164967866827,1.3020161202079372,23.0,100.0
7799,-12485.164967866827,1.3002562648371647,23.0,100.0
7800,-6807.884525474626,1.305500004026625,23.0,100.0
7801,-6994.877935058804,1.2858835835205882,24.0,100.0
7802,-12485.164967866827,1.2971724710966412,23.0,100.0
7803,-12485.164967866827,1.3025420025775307,23.0,100.0
7804,-12485.164967866827,1.3079806252529746,23.0,100.0
7805,-12485.164967866827,1.2832773170973126,23.0,100.0
7806,-23807.244083656304,1.3052428790501185,23.0,100.0
7807,-18201.62429418262,1.296952360868454,23.0,100.0
7808,-12485.164967866827,1.3020602150967246,23.0,100.0
7809,-12368.341204456949,1.311986665976675,23.0,100.0
7810,-12485.164967866827,1.3114967157966213,23.0,100.0
7811,-6625.190323439938,1.3129988312721252,23.0,100.0
7812,-12299.073439076217,1.3031524353557162,22.0,100.0
7813,-12569.980104662562,1.292003505759769,22.0,100.0
7814,-12119.339876322705,1.3117889165878296,23.0,100.0
7815,-23188.61759270112,1.304896640777588,22.0,100.0
7816,-17393.497452342206,1.3059114038944244,23.0,100.0
7817,-12485.164967866827,1.3057567257630198,23.0,100.0
7818,-29635.010223815167,1.2995886518841697,22.0,100.0
7819,-12485.164967866827,1.306283335936697,23.0,100.0
7820,-12485.164967866827,1.3083679111380326,23.0,100.0
7821,-18405.672652077355,1.3201596081256866,23.0,100.0
7822,-12485.164967866827,1.3004694988853054,23.0,100.0
7823,-12301.940550079193,1.3038224546532882,23.0,100.0
7824,-17693.600325761567,1.2991317868232728,23.0,100.0
7825,-12485.164967866827,1.2995863713716205,23.0,100.0
7826,-17735.308149026037,1.3037149488925934,23.0,100.0
7827,-18201.62429418262,1.302782517671585,23.0,100.0
7828,-23916.438167357286,1.306556332679022,23.0,100.0
7829,-12513.031633870063,1.292127834426032,22.0,100.0
7830,-12485.164967866827,1.3056808710098267,23.0,100.0
7831,-12148.503670256347,1.2930113474527996,22.0,100.0
7832,-12485.164967866827,1.306157482297797,23.0,100.0
7833,-17486.394171297972,1.2904510140419005,23.0,100.0
7834,-12485.164967866827,1.3000499574761641,23.0,100.0
7835,-34092.936013877355,1.292090654373169,23.0,100.0
7836,-12485.164967866827,1.3093808324713456,23.0,100.0
7837,-12580.059559389365,1.2952670097351073,24.0,100.0
7838,-167612.45989779517,1.3016486930847169,22.0,99.9911
7839,-6989.417375277381,1.3118934167755976,23.0,100.0
7840,-12485.164967866827,1.3121160394267033,23.0,100.0
7841,-12485.164967866827,1.2891663752104108,23.0,100.0
7842,-12485.164967866827,1.308199731927169,23.0,100.0
7843,-12406.316154356145,1.3147365105779547,23.0,100.0
7844,-12485.164967866827,1.3080365532322933,23.0,100.0
7845,-6604.121017132689,1.2952076547286089,22.0,100.0
7846,-12485.164967866827,1.3004459142684937,23.0,100.0
7847,-17886.736399445777,1.2977134168148041,23.0,100.0
7848,-12485.164967866827,1.2970452245913053,23.0,100.0
7849,-12544.435262557297,1.308661123116811,22.0,100.0
7850,-12485.164967866827,1.3028103489624827,23.0,100.0
7851,-18729.66836786683,1.2959627568721772,23.0,100.0
7852,-12485.164967866827,1.3152597452464856,23.0,100.0
7853,-23204.29070602733,1.3013089554650443,23.0,100.0
7854,-17537.558873013568,1.2957955121994018,23.0,100.0
7855,-12485.164967866827,1.2985315824809827,23.0,100.0
7856,-12485.164967866827,1.30766761302948,23.0,100.0
7857,-165298.30841355905,1.3058987331390381,23.0,99.9911
7858,-18729.66836786683,1.2901894569396972,23.0,100.0
7859,-12485.164967866827,1.2943358986001265,23.0,100.0
7860,-6951.468718500244,1.3012520670890808,23.0,100.0
7861,-12531.614886458314,1.3179941553818553,23.0,100.0
7862,-12485.164967866827,1.309538345587881,23.0,100.0
7863,-17756.833725761568,1.3052758812904357,23.0,100.0
7864,-12485.164967866827,1.31780963822415,23.0,100.0
7865,-12526.872791131298,1.3066226432197972,23.0,100.0
7866,-13473.189840071682,1.2940384463260048,23.0,100.0
7867,-165919.20071978564,1.3005918264389038,23.0,99.9723
7868,-12555.04539441445,1.2902353751031976,23.0,100.0
7869,-6883.704033981274,1.2980826894442241,23.0,100.0
7870,-12466.60279307313,1.3024673587397526,23.0,100.0
7871,-12485.164967866827,1.3048359657588757,23.0,100.0
7872,-12485.164967866827,1.3000184611270302,23.0,100.0
7873,-12485.164967866827,1.3131823539733887,23.0,100.0
7874,-12485.164967866827,1.305943909444307,23.0,100.0
7875,-12509.897384247055,1.2990570695776689,23.0,100.0
7876,-12485.164967866827,1.297607371681615,23.0,100.0
7877,-12485.164967866827,1.2974977179577476,23.0,100.0
7878,-17393.497452342206,1.2981597304344177,23.0,100.0
7879,-12485.164967866827,1.306612911977266,23.0,100.0
7880,-17393.497452342206,1.3011416375637055,23.0,100.0
7881,-12485.164967866827,1.293305566436366,23.0,100.0
7882,-12485.164967866827,1.3105932536878084,23.0,100.0
7883,-12485.164967866827,1.3097144177085476,23.0,100.0
7884,-12485.164967866827,1.3071839934901188,23.0,100.0
7885,-12282.582525149897,1.3027815442336232,23.0,100.0
7886,-12485.164967866827,1.2908489390423423,23.0,100.0
7887,-12485.164967866827,1.2853677147313167,23.0,100.0
7888,-12485.164967866827,1.2822107955029136,23.0,100.0
7889,-12485.164967866827,1.2888015069459613,23.0,100.0
7890,-18544.593609972093,1.2960956692695618,23.0,100.0
7891,-12485.164967866827,1.3000770744524504,23.0,100.0
7892,-12485.164967866827,1.3052386484648053,23.0,100.0
7893,-12485.164967866827,1.30617608522114,23.0,100.0
7894,-12485.164967866827,1.2993015678305375,23.0,100.0
7895,-18729.66836786683,1.295779776573181,23.0,100.0
7896,-167407.46273891514,1.293193950653076,22.0,99.9911
7897,-12485.164967866827,1.2897099821191085,23.0,100.0
7898,-23452.926094447466,1.2936841249465942,23.0,100.0
7899,-12485.164967866827,1.2973766766096417,23.0,100.0
7900,-12596.957473129985,1.3043136973130076,23.0,100.0
7901,-12485.164967866827,1.3008117048363936,23.0,100.0
7902,-22827.40020609544,1.2917554080486298,22.0,100.0
7903,-6955.972835564881,1.2827711900075276,23.0,100.0
7904,-12485.164967866827,1.3040329029685573,23.0,100.0
7905,-165109.51591951342,1.3030114436149598,23.0,99.9246
7906,-17704.685662603675,1.3008919060230255,23.0,100.0
7907,-12485.164967866827,1.2972777830926996,23.0,100.0
7908,-18271.974062603673,1.3089833498001098,23.0,100.0
7909,-12457.473602291115,1.2944326599438984,22.0,100.0
7910,-17978.75949418262,1.2892562806606294,23.0,100.0
7911,-12485.164967866827,1.2981954122844495,23.0,100.0
7912,-6894.413286822016,1.3011701107025146,24.0,100.0
7913,-7076.244259425263,1.2904396998254877,24.0,100.0
7914,-12485.164967866827,1.3016023071188676,23.0,100.0
