Episode,Total Reward,Avg Loss,Deployed Nodes,Coverage
15541,-308.60564723956963,60.93016195297241,21,100.0
15542,-226.15991957614696,87.63885116577148,21,100.0
15543,-226.15991957614696,110.18541479110718,21,100.0
15544,-265.26011833136226,80.76822068956163,23,100.0
15545,-304.3502007820691,75.40479554070367,23,100.0
15546,-110.54268878480079,74.13767018037684,22,100.0
15547,-184.51329718295344,82.61205493702607,22,100.0
15548,-172.74917922294333,57.705082194010416,20,100.0
15549,-172.74917922294333,64.06051788330078,20,100.0
15550,-127.94308696764963,73.77202529907227,20,100.0
15551,-581.0226760392227,98.16654819912381,23,100.0
15552,-934.244295826461,104.49888753890991,21,100.0
15553,-581.606619584964,82.7911196814643,23,100.0
15554,-581.0226760392227,63.16736263699002,23,100.0
15555,-162.3153705763141,76.79294994899205,19,100.0
15556,-581.606619584964,90.0568281809489,23,100.0
15557,-144.19939937534753,65.28441492716472,23,100.0
15558,-144.19939937534753,86.9050121307373,23,100.0
15559,-467.5577766562022,102.58392858505249,21,100.0
15560,-571.2049013505389,105.06824156817268,22,100.0
15561,-668.026378010346,103.46188242295209,22,100.0
15562,-104.46344155974683,67.18775391578674,21,100.0
15563,-104.46344155974683,65.32627773284912,21,100.0
15564,-104.46344155974683,53.70916032791138,21,100.0
15565,-545.9294769087968,83.7000997206744,22,100.0
15566,-104.46344155974683,81.02086520195007,21,100.0
15567,-101.28319028599256,73.86511826515198,21,100.0
15568,-99.66009419132584,61.493130683898926,21,100.0
15569,-1026.3819711876993,60.36673893648035,22,100.0
15570,-102.88438806405216,81.70921111106873,21,100.0
15571,-107.6877354324732,76.1482925415039,21,100.0
15572,-99.66009419132584,73.20967316627502,21,100.0
15573,-96.60767477078753,98.9308141820571,22,100.0
15574,-21675.997513618368,81.42031295776367,25,99.7599
15575,-650.6383497037958,64.26595306396484,22,100.0
15576,-102.06799154373888,68.33463242474724,22,100.0
15577,-1137.6147995842293,83.51441383361816,23,100.0
15578,-140.1135822758716,66.47194065767177,22,100.0
15579,-612.1306730332088,74.27344067891438,23,100.0
15580,-96.60767477078753,78.639960120706,22,100.0
15581,-392.3137768735644,77.52417815359016,24,100.0
15582,-871.413760508493,83.10283038490697,24,100.0
15583,-1265.5467958506379,111.00750471416272,24,100.0
15584,-187.72106772959262,60.176925883573645,22,100.0
15585,-187.72106772959262,94.81147339764763,22,100.0
15586,-116.02769367994838,91.22107853608973,22,100.0
15587,-159.6897854107863,93.14729595184326,21,100.0
15588,-89.77430470341281,87.82141539629768,22,100.0
15589,-89.77430470341281,69.74593622544232,22,100.0
15590,-89.77430470341281,69.03438545675839,22,100.0
15591,-89.77430470341281,57.0985865873449,22,100.0
15592,-138.62806806733258,52.95723657047047,22,100.0
15593,-102.06799154373888,99.4594659244313,22,100.0
15594,-89.77430470341281,96.04674170998966,22,100.0
15595,-89.77430470341281,74.62623551312615,22,100.0
15596,-189.86704409064922,71.32751380072699,23,100.0
15597,-102.06799154373888,87.35310341330135,22,100.0
15598,-143.1258608593221,68.93641400337219,21,100.0
15599,-156.097930347934,65.29233102237477,22,100.0
15600,-143.1258608593221,69.16178703308105,21,100.0
15601,-799.4735153679908,68.60266554983039,24,100.0
15602,-527.4565076949218,86.83724122888901,22,100.0
15603,-70.07120287962357,62.0154239430147,22,100.0
15604,-2455.3058209226606,69.64986058285362,23,100.0
15605,-200.97929209610285,64.45325374603271,21,100.0
15606,-1230.9738652095564,79.26609463161893,22,100.0
15607,-603.4900469765535,74.20505057440863,23,100.0
15608,-74.12022951551765,77.70481513528263,22,100.0
15609,-606.5022202634916,86.95351070827908,22,100.0
15610,-473.89034641997387,73.86990805233226,22,100.0
15611,-473.89034641997387,113.75289939431583,22,100.0
15612,-957.6407945298635,92.16620975070529,23,100.0
15613,-629.7841688408948,84.86850110222312,22,100.0
15614,-90.14009831008423,62.96568822860718,21,100.0
15615,-90.14009831008423,75.07753777503967,21,100.0
15616,-90.14009831008423,71.07799172401428,21,100.0
15617,-112.3142509416632,82.52146305757411,22,100.0
15618,-694.0359817219323,61.52687899271647,22,100.0
15619,-1384.6565824887102,85.4896738152755,24,100.0
15620,-89.77430470341281,77.00678567325367,22,100.0
15621,-89.77430470341281,97.71009467629825,22,100.0
15622,-89.77430470341281,64.75590290742763,22,100.0
15623,-89.77430470341281,67.20503706090591,22,100.0
15624,-89.77430470341281,135.30959925932044,22,100.0
15625,-89.77430470341281,84.065471200382,22,100.0
15626,-89.77430470341281,85.8829740636489,22,100.0
15627,-132.57983164575305,80.15525031089783,21,100.0
15628,-132.57983164575305,69.68198108673096,21,100.0
15629,-132.57983164575305,62.35292029380798,21,100.0
15630,-132.57983164575305,63.631426095962524,21,100.0
15631,-132.57983164575305,71.70386600494385,21,100.0
15632,-1023.3461516365693,77.88609762752758,22,100.0
15633,-89.77430470341281,84.33566508573644,22,100.0
15634,-102.06799154373888,119.41011787863339,22,100.0
15635,-658.4174193191858,101.47902064853244,23,100.0
15636,-89.77430470341281,83.47957498887006,22,100.0
15637,-621.4383861713774,65.48100258322323,22,100.0
15638,-89.77430470341281,101.80492535759421,22,100.0
15639,-89.77430470341281,97.97270988015568,22,100.0
15640,-89.41494086355377,94.26679454130284,22,100.0
15641,-262.1402616759957,104.09025955200195,21,100.0
15642,-235.39169282200754,68.12853474087186,23,100.0
15643,-89.77430470341281,75.19956835578469,22,100.0
15644,-235.39169282200754,65.89585325453017,23,100.0
15645,-102.06799154373888,58.83935008329504,22,100.0
15646,-89.77430470341281,67.9237771875718,22,100.0
15647,-1332.0453558841411,106.88137166640338,20,100.0
15648,-19798.9072009127,80.95857551574707,24,99.75500000000001
15649,-89.77430470341281,64.33395856969497,22,100.0
15650,-89.77430470341281,51.61635724235983,22,100.0
15651,-89.77430470341281,65.66990594302906,22,100.0
15652,-725.198838567385,67.04870520697699,23,100.0
15653,-89.77430470341281,86.23284844791188,22,100.0
15654,-89.77430470341281,85.5736925461713,22,100.0
15655,-216.46450339024378,73.2216220182531,22,100.0
15656,-89.77430470341281,85.31615088967716,22,100.0
15657,-543.3391613002792,77.28034816068761,22,100.0
15658,-89.77430470341281,60.138369616340185,22,100.0
15659,-89.77430470341281,58.907135907341456,22,100.0
15660,-89.77430470341281,100.72125289019417,22,100.0
15661,-543.3391613002792,78.54383109597599,22,100.0
15662,-198.98983405364012,74.91568307315602,22,100.0
15663,-198.98983405364012,86.82835006713867,22,100.0
15664,-198.98983405364012,67.30033986708698,22,100.0
15665,-89.77430470341281,92.75756140316234,22,100.0
15666,-198.98983405364012,40.47741328968721,22,100.0
15667,-243.9209725314598,65.38544419232537,22,100.0
15668,-198.98983405364012,92.4756617826574,22,100.0
15669,-198.98983405364012,74.94722747802734,22,100.0
15670,-246.19356485680157,88.77953020731609,23,100.0
15671,-198.98983405364012,54.764277065501496,22,100.0
15672,-337.8181946310543,75.10950068423622,24,100.0
15673,-202.95942375456482,57.97354440128102,22,100.0
15674,-198.98983405364012,55.95085682588465,22,100.0
15675,-198.98983405364012,75.31482270184685,22,100.0
15676,-136.1096380206347,75.78572311401368,20,100.0
15677,-198.98983405364012,71.1888957304113,22,100.0
15678,-320.4360048919911,75.79747915267944,21,100.0
15679,-198.98983405364012,47.993620928596044,22,100.0
15680,-188.79872909177388,75.93829188627355,22,100.0
15681,-188.79872909177388,75.67019316729377,22,100.0
15682,-198.98983405364012,70.2654452604406,22,100.0
15683,-2299.353227401779,78.64206943511962,25,100.0
15684,-188.41997119703703,58.56713171566234,22,100.0
15685,-188.41997119703703,60.73070862713982,22,100.0
15686,-198.61107615890327,71.18794856351964,22,100.0
15687,-198.98983405364012,65.11656929464901,22,100.0
15688,-198.61107615890327,70.5537026349236,22,100.0
15689,-198.98983405364012,82.47521119959214,22,100.0
15690,-790.0158235273244,70.43397776285808,22,100.0
15691,-198.61107615890327,79.39148442885455,22,100.0
15692,-89.77430470341281,57.885654000674975,22,100.0
15693,-89.77430470341281,84.73652626486385,22,100.0
15694,-102.06799154373888,60.546884424546185,22,100.0
15695,-632.0182077304848,56.101199044121635,23,100.0
15696,-214.1718212636076,47.48672866821289,21,100.0
15697,-102.06799154373888,63.333583382999194,22,100.0
15698,-1243.6218648468976,74.38828489515517,23,100.0
15699,-759.2910180112979,74.50009424546185,22,100.0
15700,-198.98983405364012,63.42861108218922,22,100.0
15701,-198.98983405364012,95.87054959465476,22,100.0
15702,-198.98983405364012,71.78941547169404,22,100.0
15703,-683.3206808892398,104.71632236904568,23,100.0
15704,-198.98983405364012,65.52222083596622,22,100.0
15705,-198.98983405364012,71.55903423533721,22,100.0
15706,-215.34947802659283,93.60817670822144,21,100.0
15707,-89.77430470341281,81.21691827213063,22,100.0
15708,-89.77430470341281,70.3648665933048,22,100.0
15709,-239.6575247519588,56.85907745361328,21,100.0
15710,-623.9881715875584,64.37701326258042,22,100.0
15711,-89.77430470341281,49.43844065946691,22,100.0
15712,-89.77430470341281,68.80813306920669,22,100.0
15713,-89.77430470341281,110.65922142477596,22,100.0
15714,-599.8369861928828,61.73582564459907,23,100.0
15715,-102.06799154373888,53.76196737850414,22,100.0
15716,-102.06799154373888,55.79691718606388,22,100.0
15717,-102.06799154373888,79.07875173232135,22,100.0
15718,-102.06799154373888,58.07365125768325,22,100.0
15719,-102.06799154373888,47.91299741408404,22,100.0
15720,-102.06799154373888,79.9627618228688,22,100.0
15721,-179.56878142206116,69.7381176668055,22,100.0
15722,-179.56878142206116,60.351000393138214,22,100.0
15723,-233.5889924527195,56.822800636291504,21,100.0
15724,-179.56878142206116,67.67166182574104,22,100.0
15725,-750.0653077378508,66.04806433783637,22,100.0
15726,-179.56878142206116,53.16441749123966,22,100.0
15727,-750.0653077378508,59.6073784298367,22,100.0
15728,-179.56878142206116,56.50049680822036,22,100.0
15729,-179.56878142206116,58.59088561114143,22,100.0
15730,-179.56878142206116,51.61897165635053,22,100.0
15731,-179.56878142206116,50.664744657628674,22,100.0
15732,-179.56878142206116,55.903137655819165,22,100.0
15733,-179.56878142206116,44.37263612186207,22,100.0
15734,-3359.9058010816752,62.02275433747665,26,100.0
15735,-179.56878142206116,110.65837388880112,22,100.0
15736,-462.7685393903132,58.251370881733145,24,100.0
15737,-371.2209331833669,63.65481366609272,24,100.0
15738,-383.1009331833669,85.32502244648181,24,100.0
15739,-594.6131555211177,55.02606701850891,21,100.0
15740,-271.98736404125486,55.006875144110786,23,100.0
15741,-856.3184108768545,53.784151579204355,24,100.0
15742,-768.0964560761927,80.85212601555719,23,100.0
15743,-1467.5890845610652,80.55612926483154,24,100.0
15744,-1015.729216627046,61.384947325053965,24,100.0
15745,-856.3184108768545,60.67422164113898,24,100.0
15746,-862.1345848853877,83.72032004908512,24,100.0
15747,-908.5613801550511,76.0366530167429,23,100.0
15748,-377.03710719189996,83.5914222315738,24,100.0
15749,-819.2173630825492,73.54941452874078,23,100.0
15750,-198.98983405364012,70.92269448673024,22,100.0
15751,-198.98983405364012,69.60511330997242,22,100.0
15752,-179.56878142206116,50.041377123664404,22,100.0
15753,-198.98983405364012,65.69560488532571,22,100.0
15754,-198.98983405364012,54.12190246582031,22,100.0
15755,-747.7069498431139,55.28858396742079,22,100.0
15756,-254.215474682128,74.40880351596408,23,100.0
15757,-1198.0606545261032,82.80929043418483,23,100.0
15758,-171.3151031456405,63.50850408217486,22,100.0
15759,-171.3151031456405,59.30672903621898,22,100.0
15760,-728.0548794701103,58.18877071804471,23,100.0
15761,-291.19510156698504,67.3671497768826,23,100.0
15762,-381.5876341782067,49.689998024388366,24,100.0
15763,-288.81890371327455,76.93788034775677,22,100.0
15764,-735.8605062382418,67.12203682793512,23,100.0
15765,-381.5876341782067,70.79081585532741,24,100.0
15766,-381.5876341782067,51.784164227937396,24,100.0
15767,-271.98736404125486,53.625084982977974,23,100.0
15768,-243.59005799603577,65.24011118271771,22,100.0
15769,-205.91029005149588,55.52518732407514,22,100.0
15770,-297.58017760999223,65.40704663594563,23,100.0
15771,-179.56878142206116,56.69264221191406,22,100.0
15772,-898.5110624442938,55.942726373672485,21,100.0
15773,-179.56878142206116,58.0253246531767,22,100.0
15774,-179.56878142206116,55.77957557229435,22,100.0
15775,-234.79442205054903,59.50672509935167,23,100.0
15776,-179.56878142206116,62.545235353357654,22,100.0
15777,-179.56878142206116,62.04800392599667,22,100.0
15778,-179.56878142206116,54.855547063490924,22,100.0
15779,-680.8614658608103,54.59772515296936,21,100.0
15780,-130.5417368814046,73.67811438616584,22,100.0
15781,-117.66473416647003,58.40706028657801,22,100.0
15782,-179.56878142206116,52.327526316923255,22,100.0
15783,-127.35914305338079,61.51703464283663,22,100.0
15784,-900.5980052513827,61.70840538872613,23,100.0
15785,-127.35914305338079,71.69408371869255,22,100.0
15786,-205.91029005149588,70.61273956298828,22,100.0
15787,-217.79029005149587,58.76071683098288,22,100.0
15788,-230.21833677686178,52.636166516472315,22,100.0
15789,-205.91029005149588,101.70633114085479,22,100.0
15790,-1377.9829332929032,47.85925794902601,24,100.0
15791,-218.33833677686178,49.65872147504021,22,100.0
15792,-205.91029005149588,59.50249840231503,22,100.0
15793,-833.0505687403083,63.14689911736382,23,100.0
15794,-179.56878142206116,51.212439368752875,22,100.0
15795,-179.56878142206116,46.499214845545154,22,100.0
15796,-179.56878142206116,58.069858999813306,22,100.0
15797,-725.5487703914029,94.92631234063043,23,100.0
15798,-179.56878142206116,47.105797711540674,22,100.0
15799,-940.723518566884,49.04933638321726,24,100.0
15800,-179.56878142206116,61.69105462466969,22,100.0
15801,-219.22078634877542,58.89545777264763,22,100.0
15802,-237.85809080194932,93.83306952083812,22,100.0
15803,-237.85809080194932,78.26948210772346,22,100.0
15804,-214.45974140951435,48.15133082866669,21,100.0
15805,-249.7380908019493,51.98503785974839,22,100.0
15806,-237.85809080194932,52.387833763571344,22,100.0
15807,-241.88391199520677,69.61773524564855,22,100.0
15808,-179.56878142206116,59.83478344188017,22,100.0
15809,-179.56878142206116,59.99100696339327,22,100.0
15810,-179.56878142206116,51.87827402002671,22,100.0
15811,-179.56878142206116,60.3048583759981,22,100.0
15812,-863.5932586187229,49.97618645115902,24,100.0
15813,-179.56878142206116,48.88050797406365,22,100.0
15814,-179.56878142206116,47.432008631089154,22,100.0
15815,-179.56878142206116,65.96215551039752,22,100.0
15816,-198.98983405364012,64.45984066233916,22,100.0
15817,-179.56878142206116,51.72916502111099,22,100.0
15818,-179.56878142206116,78.45764249913833,22,100.0
15819,-198.98983405364012,44.723995208740234,22,100.0
15820,-179.56878142206116,54.13545664618997,22,100.0
15821,-179.56878142206116,52.13413305843578,22,100.0
15822,-179.56878142206116,55.528061025282916,22,100.0
15823,-179.56878142206116,53.695862265194165,22,100.0
15824,-179.56878142206116,56.51753122666303,22,100.0
15825,-179.56878142206116,47.45197161506204,22,100.0
15826,-179.56878142206116,53.579298468197095,22,100.0
15827,-179.56878142206116,49.0952033996582,22,100.0
15828,-179.56878142206116,62.844199909883386,22,100.0
15829,-179.56878142206116,47.5239792992087,22,100.0
15830,-179.56878142206116,69.13219990449794,22,100.0
15831,-179.56878142206116,53.10577841366039,22,100.0
15832,-179.56878142206116,39.123600903679346,22,100.0
15833,-179.56878142206116,48.01822045270134,22,100.0
15834,-179.56878142206116,46.12978856703814,22,100.0
15835,-663.8996282576609,44.08642260233561,23,100.0
15836,-179.56878142206116,41.589331682990576,22,100.0
15837,-179.56878142206116,58.89303431791418,22,100.0
15838,-141.6003621098445,69.88135483685662,22,100.0
15839,-179.56878142206116,52.843700633329505,22,100.0
15840,-179.56878142206116,41.3026767057531,22,100.0
15841,-183.53837112298586,44.372049780452954,22,100.0
15842,-624.6579967169035,50.24289555019803,23,100.0
15843,-179.56878142206116,45.63365397733801,22,100.0
