Episode,Total Reward,Avg Loss,Deployed Nodes,Coverage
14731,-3080.0054,3.4181081226893832,10,100.0
14732,-1880.0036,3.2106192111968994,9,100.0
14733,-1260.003,3.6105982661247253,9,100.0
14734,-680.0020999999999,4.172599156697591,8,100.0
14735,-2420.0044,5.58051609992981,9,100.0
14736,-1260.0028,3.59908390045166,8,100.0
14737,-680.0020999999999,3.6579129695892334,8,100.0
14738,-720.0029999999999,6.512214481830597,9,100.0
14739,-1260.003,2.412113457918167,9,100.0
14740,-1260.0028,5.29173219203949,8,100.0
14741,-1280.0027,4.542502522468567,8,100.0
14742,-680.0020999999999,5.320424159367879,8,100.0
14743,-1290.003,13.222442507743835,9,100.0
14744,-1280.0026,4.027421593666077,8,100.0
14745,-1860.0035,6.953654098510742,9,100.0
14746,-1880.0031999999999,4.730520248413086,8,100.0
14747,-3060.0051,3.4465672969818115,10,100.0
14748,-2460.0038999999997,4.0968953768412275,8,100.0
14749,-680.0020999999999,3.6294216314951577,8,100.0
14750,-1880.0031000000001,2.899345588684082,8,100.0
14751,-3080.0044999999996,3.136043735912868,9,100.0
14752,-1880.0045,2.642982025941213,10,100.0
14753,-680.0020999999999,5.239482402801514,8,100.0
14754,-680.0020999999999,2.32161553700765,8,100.0
14755,-1280.003,5.313382863998413,9,100.0
14756,-1280.0026,9.295734643936157,8,100.0
14757,-1280.0026,3.240842640399933,8,100.0
14758,-1880.0035,3.415804052352905,9,100.0
14759,-1880.0036,4.1300629615783695,9,100.0
14760,-1860.0033,20.457976198196413,8,100.0
14761,-1880.0031999999999,10.530353927612305,8,100.0
14762,-2460.004,4.86314845085144,9,100.0
14763,-3640.0062,3.007286176085472,10,100.0
14764,-1280.0026,4.51559853553772,8,100.0
14765,-1860.0035,62.110046076774594,9,100.0
14766,-1880.0036,3.436163830757141,9,100.0
14767,-1840.004,3.3344428539276123,10,100.0
14768,-1860.0033,4.962493228912353,8,100.0
14769,-1280.0026,3.88255512714386,8,100.0
14770,-1280.0026,3.468679904937744,8,100.0
14771,-1860.0035,4.081196308135986,9,100.0
14772,-1280.0026,3.3315712213516235,8,100.0
14773,-2480.004,5.73262890179952,9,100.0
14774,-1280.0026,4.498728811740875,8,100.0
14775,-1280.0026,2.850721061229706,8,100.0
14776,-2480.0040999999997,3.662296255429586,9,100.0
14777,-1280.0026,13.73161244392395,8,100.0
14778,-2460.0045,3.474851409594218,10,100.0
14779,-1280.0026,3.098169445991516,8,100.0
14780,-1280.0026,5.594829738140106,8,100.0
14781,-3040.0047999999997,4.560295990535191,9,100.0
14782,-680.0020999999999,10.195696671803793,8,100.0
14783,-1280.0026,4.6618823409080505,8,100.0
14784,-1280.0026,3.1604875922203064,8,100.0
14785,-1280.003,2.9404860138893127,9,100.0
14786,-1280.0026,4.094725012779236,8,100.0
14787,-1860.004,2.403709650039673,10,100.0
14788,-1280.0026,4.56116658449173,8,100.0
14789,-680.0020999999999,5.769186496734619,8,100.0
14790,-1840.004,3.5050633430480955,10,100.0
14791,-1280.0026,2.999228775501251,8,100.0
14792,-1860.0033,2.8126294136047365,8,100.0
14793,-1860.0035,2.8075771808624266,9,100.0
14794,-1280.003,6.015904426574707,9,100.0
14795,-2460.004,7.384955525398254,9,100.0
14796,-1280.0026,6.327013552188873,8,100.0
14797,-1280.0026,2.848472476005554,8,100.0
14798,-1280.0027,25.521743834018707,8,100.0
14799,-1280.0027,3.7453078031539917,8,100.0
14800,-1300.004,2.637758564949036,10,100.0
14801,-680.0020999999999,4.608743985493978,8,100.0
14802,-1880.0035,3.9025108337402346,9,100.0
14803,-1860.004,9.39142861366272,10,100.0
14804,-1280.0026,21.284207105636597,8,100.0
14805,-1280.0026,3.00594899058342,8,100.0
14806,-1280.0026,3.311838984489441,8,100.0
14807,-1280.0026,4.158775568008423,8,100.0
14808,-680.0020999999999,2.4916513363520303,8,100.0
14809,-1280.0026,2.7091159224510193,8,100.0
14810,-1880.0035,46.07380828857422,9,100.0
14811,-1280.0026,3.4888405203819275,8,100.0
14812,-1280.0026,4.001925468444824,8,100.0
14813,-1260.003,3.462900400161743,9,100.0
14814,-1290.003,4.555900573730469,9,100.0
14815,-1280.0026,3.8953449726104736,8,100.0
14816,-1860.0033,4.540208339691162,8,100.0
14817,-1280.003,12.803797781467438,9,100.0
14818,-3080.0053,6.9837722437722345,10,100.0
14819,-1880.0031000000001,9.323234510421752,8,100.0
14820,-3060.0052,3.8930894987923756,10,100.0
14821,-1280.003,3.5720266103744507,9,100.0
14822,-1800.0027,2.557854115962982,8,100.0
14823,-1280.0027,2.0293677747249603,8,100.0
14824,-1280.003,2.9219872057437897,9,100.0
14825,-1260.0028,3.724494218826294,8,100.0
14826,-1280.0026,75.03594839572906,8,100.0
14827,-2420.0048,3.169661561648051,10,100.0
14828,-1280.003,3.3538248240947723,9,100.0
14829,-2440.0041,2.9107091426849365,8,100.0
14830,-680.0020999999999,102.52317969004314,8,100.0
14831,-1880.0033,3.147706699371338,8,100.0
14832,-1280.0027,7.8175177574157715,8,100.0
14833,-1880.004,46.18451905250549,10,100.0
14834,-680.0020999999999,142.5735820134481,8,100.0
14835,-680.0020999999999,3.6165641148885093,8,100.0
14836,-2480.0035999999996,3.387145717938741,8,100.0
14837,-1880.0033,4.043402147293091,8,100.0
14838,-1200.0021,5.514336903889974,8,100.0
14839,-1900.0045,2.4350181420644126,10,100.0
14840,-680.0020999999999,2.6807490984598794,8,100.0
14841,-680.0020999999999,2.64536722501119,8,100.0
14842,-1840.0038,4.863238334655762,9,100.0
14843,-680.0020999999999,2.791105031967163,8,100.0
14844,-680.0020999999999,12.813565572102865,8,100.0
14845,-680.0020999999999,3.81969420115153,8,100.0
14846,-1280.0026,4.470669448375702,8,100.0
14847,-1280.0027,5.359806180000305,8,100.0
14848,-680.0020999999999,2.4180185000101724,8,100.0
14849,-680.0020999999999,7.603041648864746,8,100.0
14850,-1280.0027,3.1048882603645325,8,100.0
14851,-2460.004,3.0610307256380715,9,100.0
14852,-1280.0026,3.732274830341339,8,100.0
14853,-2460.0043,4.59911584854126,9,100.0
14854,-1280.0027,4.717699587345123,8,100.0
14855,-1280.0026,2.363511621952057,8,100.0
14856,-1880.0035,5.187905740737915,9,100.0
14857,-1280.0026,76.78604704141617,8,100.0
14858,-3080.0047,32.110894441604614,9,100.0
14859,-3060.0056,4.855882082666669,11,100.0
14860,-1280.0026,2.9796981811523438,8,100.0
14861,-3660.0054999999998,2.7034708112478256,10,100.0
14862,-1880.004,3.4156726121902468,10,100.0
14863,-1880.0037,3.904514694213867,9,100.0
14864,-1280.0026,3.1696816980838776,8,100.0
14865,-1280.0026,2.6208205223083496,8,100.0
14866,-680.0020999999999,31.58426594734192,8,100.0
14867,-1260.003,3.163987457752228,9,100.0
14868,-690.0020999999999,2.3055183490117392,8,100.0
14869,-1280.0026,4.1459051966667175,8,100.0
14870,-2460.0043,7.616981585820516,9,100.0
14871,-2460.0038,3.521214167277018,8,100.0
14872,-1280.0026,3.906275451183319,8,100.0
14873,-1280.0027,2.6638529896736145,8,100.0
14874,-680.0020999999999,3.5310986836751304,8,100.0
14875,-680.0020999999999,3.953066031138102,8,100.0
14876,-1280.0026,4.255966603755951,8,100.0
14877,-3040.005,6.861342327935355,10,100.0
14878,-2460.0045,3.785567879676819,10,100.0
14879,-1280.003,74.40145510435104,9,100.0
14880,-690.0020999999999,7.993321816126506,8,100.0
14881,-1880.0035,2.8862876415252687,9,100.0
14882,-1280.003,3.4410224556922913,9,100.0
14883,-1280.0027,2.422837048768997,8,100.0
14884,-680.0020999999999,7.738015015920003,8,100.0
14885,-680.0020999999999,5.152711709340413,8,100.0
14886,-2460.0043,9.007430076599121,9,100.0
14887,-3080.0046999999995,4.191553865160261,9,100.0
14888,-3060.0047999999997,15.651330471038818,9,100.0
14889,-1280.003,9.963188290596008,9,100.0
14890,-1880.0035,8.360837411880492,9,100.0
14891,-1880.0031999999999,2.9780723571777346,8,100.0
14892,-1880.0031999999999,11.380971479415894,8,100.0
14893,-1280.0026,3.590282440185547,8,100.0
14894,-1280.0026,4.027045011520386,8,100.0
14895,-680.0020999999999,7.626083294550578,8,100.0
14896,-1260.003,4.049161911010742,9,100.0
14897,-1280.0026,15.407890856266022,8,100.0
14898,-1280.0026,3.935619592666626,8,100.0
14899,-1280.0026,3.536592274904251,8,100.0
14900,-2480.0040999999997,3.0666563908259072,9,100.0
14901,-2460.0045,7.607440193494161,10,100.0
14902,-1280.0026,12.067412376403809,8,100.0
14903,-1880.0031000000001,3.8863802433013914,8,100.0
14904,-1280.0026,2.1148834824562073,8,100.0
14905,-2480.0037999999995,2.6035459438959756,8,100.0
14906,-1260.003,3.8706111311912537,9,100.0
14907,-1280.0026,6.114053130149841,8,100.0
14908,-1280.0026,5.032350957393646,8,100.0
14909,-1280.0026,3.9122360944747925,8,100.0
14910,-1280.0026,3.0203883945941925,8,100.0
14911,-1880.0031000000001,2.927917814254761,8,100.0
14912,-1290.003,13.839846551418304,9,100.0
14913,-1260.0028,4.895028650760651,8,100.0
14914,-1260.0028,3.582643210887909,8,100.0
14915,-680.0020999999999,11.031598885854086,8,100.0
14916,-1260.003,3.39319109916687,9,100.0
14917,-680.0020999999999,4.329793691635132,8,100.0
14918,-680.0020999999999,3.2083067893981934,8,100.0
14919,-680.0020999999999,3.5738216241200766,8,100.0
14920,-680.0020999999999,4.8473037878672285,8,100.0
14921,-680.0020999999999,5.927904367446899,8,100.0
14922,-1890.0057,4.01240485055106,11,100.0
14923,-680.0020999999999,2.184727986653646,8,100.0
14924,-1280.0027,3.9794092774391174,8,100.0
14925,-680.0020999999999,5.9531294504801435,8,100.0
14926,-1880.0031000000001,2.8012545824050905,8,100.0
14927,-1280.0026,2.804109275341034,8,100.0
14928,-1280.0026,3.0549234747886658,8,100.0
14929,-1880.0031000000001,3.390208101272583,8,100.0
14930,-680.0020999999999,2.960662841796875,8,100.0
14931,-3060.0049,3.595678056989397,9,100.0
14932,-1880.004,4.188216686248779,10,100.0
14933,-680.0020999999999,100.52303830782573,8,100.0
14934,-1280.0026,3.3023893237113953,8,100.0
14935,-1840.004,3.772179460525513,10,100.0
14936,-1880.0035,3.7081132888793946,9,100.0
14937,-680.0020999999999,5.1009627978007,8,100.0
14938,-680.0020999999999,4.282309452692668,8,100.0
14939,-1260.003,7.639012813568115,9,100.0
14940,-1280.0026,4.279163837432861,8,100.0
14941,-1280.0026,4.014706075191498,8,100.0
14942,-1280.0027,4.333389341831207,8,100.0
14943,-3040.0047000000004,47.7603714466095,9,100.0
14944,-2460.004,36.13183536132177,9,100.0
14945,-1280.0026,3.913242518901825,8,100.0
14946,-1860.0033,3.6146450519561766,8,100.0
14947,-1860.0033,4.284232473373413,8,100.0
14948,-1280.0026,2.4203341007232666,8,100.0
14949,-680.0020999999999,4.6935058037439985,8,100.0
14950,-680.0020999999999,2.9544701973597207,8,100.0
14951,-680.0020999999999,3.4387739499409995,8,100.0
14952,-2480.0048,5.020407438278198,10,100.0
14953,-1280.0026,1.7116715610027313,8,100.0
14954,-1300.0035,4.48132688999176,9,100.0
14955,-680.0020999999999,7.8318822383880615,8,100.0
14956,-1280.0026,3.6036983728408813,8,100.0
14957,-1880.0035,3.109357213973999,9,100.0
14958,-680.0020999999999,2.7045567830403647,8,100.0
14959,-680.0020999999999,3.9034128983815513,8,100.0
14960,-1260.0028,51.42872911691666,8,100.0
14961,-680.0020999999999,3.3729949792226157,8,100.0
14962,-1260.0028,2.577402353286743,8,100.0
14963,-1880.004,4.537922120094299,10,100.0
14964,-680.0020999999999,14.849346160888672,8,100.0
14965,-1310.0050999999999,3.540826400121053,11,100.0
14966,-1260.0028,3.529161900281906,8,100.0
14967,-680.0020999999999,3.7905425230662027,8,100.0
14968,-1260.003,72.29384481906891,9,100.0
14969,-1260.0028,2.5232545137405396,8,100.0
14970,-680.0020999999999,2.274362087249756,8,100.0
14971,-680.0020999999999,3.1338709195454917,8,100.0
14972,-680.0020999999999,1.8808070421218872,8,100.0
14973,-1840.0037,4.369515037536621,9,100.0
14974,-3000.0038999999997,2.526163637638092,8,100.0
14975,-1860.0035,4.330731320381164,9,100.0
14976,-2460.0041,6.007149934768677,9,100.0
14977,-680.0020999999999,4.055883407592773,8,100.0
14978,-680.0020999999999,3.3597404956817627,8,100.0
14979,-1280.003,4.422478079795837,9,100.0
14980,-1280.0026,4.573895514011383,8,100.0
14981,-2440.0043,8.032057762145996,9,100.0
14982,-1280.0026,3.538051962852478,8,100.0
14983,-1280.0026,3.8706782162189484,8,100.0
14984,-1880.0031999999999,3.433067488670349,8,100.0
14985,-1280.0026,4.1368919014930725,8,100.0
14986,-1260.0028,2.891477584838867,8,100.0
14987,-680.0020999999999,72.42103552818298,8,100.0
14988,-680.0020999999999,5.951809406280518,8,100.0
14989,-1280.0026,4.456807911396027,8,100.0
14990,-1280.0026,3.367219626903534,8,100.0
14991,-1880.0035,3.2902602434158323,9,100.0
14992,-1280.003,3.8253977298736572,9,100.0
14993,-1260.0028,2.5716137886047363,8,100.0
14994,-680.0020999999999,2.491121768951416,8,100.0
14995,-1260.0028,4.061774849891663,8,100.0
14996,-680.0020999999999,3.9325260321299234,8,100.0
14997,-1280.0026,4.722992718219757,8,100.0
14998,-1860.0033,4.014830875396728,8,100.0
14999,-2460.0038,2.7103073596954346,8,100.0
15000,-1260.0028,3.234037697315216,8,100.0
15001,-680.0020999999999,2.4727230866750083,8,100.0
15002,-1260.003,2.9987639784812927,9,100.0
15003,-1880.0037,9.35046157836914,9,100.0
15004,-1260.003,3.5126363039016724,9,100.0
15005,-680.0020999999999,4.005416711171468,8,100.0
15006,-680.0020999999999,4.299634059270223,8,100.0
15007,-2480.0045,5.406705816586812,10,100.0
15008,-1280.003,6.103267550468445,9,100.0
15009,-1880.0036,2.0248876094818113,9,100.0
15010,-1880.0031999999999,3.1284077882766725,8,100.0
15011,-680.0020999999999,3.1562927961349487,8,100.0
15012,-680.0020999999999,3.108335852622986,8,100.0
15013,-680.0020999999999,2.32402773698171,8,100.0
15014,-1860.004,3.382613778114319,10,100.0
15015,-680.0020999999999,3.6808921893437705,8,100.0
15016,-680.0020999999999,6.9888819853464765,8,100.0
15017,-1260.0028,2.467903196811676,8,100.0
15018,-1280.0027,25.973927676677704,8,100.0
15019,-1880.004,8.145618343353272,10,100.0
15020,-680.0020999999999,2.156538724899292,8,100.0
15021,-1280.0026,4.960066914558411,8,100.0
15022,-1280.0026,3.7530782222747803,8,100.0
15023,-1280.0026,2.502576768398285,8,100.0
15024,-1860.0035,3.1648486614227296,9,100.0
15025,-2440.0045,2.4713037610054016,10,100.0
15026,-1880.0031000000001,45.65068507194519,8,100.0
15027,-1280.0026,3.446455419063568,8,100.0
15028,-680.0020999999999,3.4244091510772705,8,100.0
15029,-680.0020999999999,3.7946160634358725,8,100.0
15030,-680.0020999999999,2.527359922726949,8,100.0
15031,-680.0020999999999,2.4391873280207315,8,100.0
15032,-3520.0068000000006,5.606000676751137,11,100.0
15033,-1260.003,3.088696390390396,9,100.0
15034,-680.0020999999999,2.963834007581075,8,100.0
15035,-680.0020999999999,5.590616544087728,8,100.0
15036,-680.0020999999999,1.9909910758336384,8,100.0
15037,-1280.003,2.053311765193939,9,100.0
15038,-1890.004,3.8800600290298464,10,100.0
15039,-680.0020999999999,5.615268707275391,8,100.0
15040,-680.0020999999999,2.5738536516825357,8,100.0
15041,-1880.0037,4.03373384475708,9,100.0
15042,-1880.0031999999999,61.13622207641602,8,100.0
15043,-1900.0050999999999,2.4759509364763894,11,100.0
15044,-1280.0026,17.6358343064785,8,100.0
15045,-680.0020999999999,2.2859230836232505,8,100.0
15046,-1840.0035,2.8862870216369627,8,100.0
15047,-680.0020999999999,2.7074859937032065,8,100.0
15048,-1300.004,15.652669620513915,10,100.0
15049,-680.0020999999999,3.448728879292806,8,100.0
15050,-680.0020999999999,3.605875770250956,8,100.0
15051,-680.0020999999999,156.54622133572897,8,100.0
15052,-680.0020999999999,4.3856626351674395,8,100.0
15053,-1280.003,9.174502074718475,9,100.0
15054,-4180.005899999999,3.416159232457479,9,100.0
15055,-680.0020999999999,2.6929020086924234,8,100.0
15056,-1880.0038,5.4375649213790895,9,100.0
15057,-1280.0027,2.8800216913223267,8,100.0
15058,-680.0020999999999,3.542991558710734,8,100.0
15059,-1280.0026,3.936619460582733,8,100.0
15060,-680.0020999999999,2.1870168844858804,8,100.0
15061,-1860.0036,7.93220636844635,9,100.0
15062,-680.0020999999999,4.087095737457275,8,100.0
15063,-4200.0078,4.941420555114746,12,100.0
15064,-1860.0035,2.19667387008667,9,100.0
15065,-680.0020999999999,3.2524524529774985,8,100.0
15066,-1240.003,3.400529533624649,9,100.0
15067,-680.0020999999999,2.2446650664011636,8,100.0
15068,-1860.0035,2.2850116729736327,9,100.0
15069,-680.0020999999999,94.91093556086223,8,100.0
15070,-3080.0051000000003,3.0389836175101146,10,100.0
15071,-680.0020999999999,2.9080050786336265,8,100.0
15072,-680.0020999999999,4.197279572486877,8,100.0
15073,-1280.003,2.7212416529655457,9,100.0
15074,-680.0020999999999,2.703806002934774,8,100.0
15075,-1860.0033,3.220711183547974,8,100.0
15076,-1260.003,2.3441797494888306,9,100.0
15077,-680.0020999999999,65.99132124582927,8,100.0
15078,-1280.003,2.6272808015346527,9,100.0
15079,-680.0020999999999,3.8859262466430664,8,100.0
15080,-680.0020999999999,3.338930606842041,8,100.0
15081,-1280.0026,5.969695031642914,8,100.0
15082,-2460.0045,3.105773647626241,10,100.0
15083,-11480.018099999998,3.580861199469793,13,100.0
15084,-1880.0033,2.564974069595337,8,100.0
15085,-680.0020999999999,28.74899212519328,8,100.0
15086,-2460.0038,5.834877252578735,8,100.0
15087,-1860.0035,2.1380170583724976,9,100.0
15088,-1280.003,3.3593921661376953,9,100.0
15089,-1280.0026,2.782250851392746,8,100.0
15090,-680.0020999999999,3.6855393250783286,8,100.0
15091,-1880.0036,2.3998291015625,9,100.0
15092,-1280.0027,3.7130391597747803,8,100.0
15093,-2460.0045,8.03064235051473,10,100.0
15094,-3680.0045999999998,5.2584143579006195,8,100.0
15095,-680.0020999999999,2.0130661725997925,8,100.0
15096,-1880.0035,17.85809905529022,9,100.0
15097,-680.0020999999999,68.12566391626994,8,100.0
15098,-1880.0036,22.999150037765503,9,100.0
15099,-1260.0028,7.328500151634216,8,100.0
15100,-680.0020999999999,5.457516352335612,8,100.0
15101,-680.0020999999999,6.05794636408488,8,100.0
15102,-2480.0040999999997,34.208700935045876,9,100.0
15103,-1880.0037,3.666462755203247,9,100.0
15104,-680.0020999999999,3.233999729156494,8,100.0
15105,-680.0020999999999,8.356528202692667,8,100.0
15106,-680.0020999999999,3.12373948097229,8,100.0
15107,-680.0020999999999,3.415991465250651,8,100.0
15108,-680.0020999999999,4.258570432662964,8,100.0
15109,-1880.0036,3.520312023162842,9,100.0
15110,-680.0020999999999,3.2653818925221763,8,100.0
15111,-1840.0037,4.783400130271912,9,100.0
15112,-680.0020999999999,8.037357727686564,8,100.0
15113,-1280.0027,6.884656250476837,8,100.0
15114,-680.0020999999999,98.50876879692078,8,100.0
15115,-680.0020999999999,3.0555571715037027,8,100.0
15116,-2480.0037999999995,3.5252339442571006,8,100.0
15117,-680.0020999999999,3.4746223290761313,8,100.0
15118,-680.0020999999999,8.258101463317871,8,100.0
15119,-1860.004,4.027799797058106,10,100.0
15120,-680.0020999999999,7.278930584589641,8,100.0
